mcs_down,mcs_down_var,mcs_up,mcs_up_var,rb_down_var,rb_up_var,rnti_count,rb_down,rb_up,down,up
15.179997091498596,86.14881488210654,17.24712643678161,16.92528735632184,4.6136465605178825e-08,5.222472222222222e-09,3618.0,0.0100381666666666,0.0001008333333333,59159488.0,370832.0
15.07885217983507,88.33244992249979,12.128205128205128,14.0974358974359,4.408159022614274e-08,3.622138888888889e-09,3006.0,0.0079786666666666,0.0001075833333333,48331448.0,284920.0
15.056304045678369,88.96796074558435,16.614473684210527,19.755701754385967,4.522453447974721e-08,8.590972222222222e-09,3815.0,0.01067425,0.0001914166666666,63136856.0,737904.0
15.457500976007932,84.81068445555564,15.3125,28.45138888888889,4.497718281068404e-08,4.108333333333333e-09,3621.0,0.0098685833333333,8.541666666666666e-05,59748552.0,291184.0
15.348235890312884,88.27300150800487,14.045454545454543,4.045454545454546,4.4927626740504026e-08,1.4133333333333332e-09,1977.0,0.0052423333333333,2.45e-05,31081184.0,96296.0
15.365507339976237,87.17162159901925,16.37357910906298,26.38187403993856,4.5575176104561836e-08,5.568582671957672e-09,4171.0,0.01160975,0.0001711666666666,69535992.0,545968.0
14.98888502589824,84.84926279158665,16.306547619047617,23.401785714285715,4.3621943094683444e-08,4.515138888888889e-09,3714.0,0.0101806666666666,0.0001039166666666,61594176.0,436504.0
15.462068127832648,87.57083900149945,14.892857142857142,1.8928571428571428,4.570748812892751e-08,5.666666666666666e-11,2130.0,0.0056011666666666,3.308333333333333e-05,34131584.0,105344.0
15.394781733612636,87.34579589819212,18.083333333333332,16.42777777777778,4.321188196437512e-08,4.35625e-09,2879.0,0.007803,5.7083333333333336e-05,46968088.0,264840.0
15.352375969900171,86.72371851309035,17.387096774193548,4.870967741935484,4.4464473151458956e-08,2.6699999999999993e-09,2933.0,0.0079005,7.733333333333333e-05,46990744.0,258184.0
15.263777051576096,85.35528497681707,16.615384615384617,12.63076923076923,4.3744546869110676e-08,7.319444444444442e-10,2330.0,0.00623575,4.2583333333333336e-05,38049105.0,163720.0
15.38887490394464,87.72582301755675,12.111111111111112,20.36111111111111,4.2444960547708326e-08,4.5694444444444446e-11,2057.0,0.0054915833333333,3.375e-05,32924648.0,75776.0
15.462084732184842,87.52207018048088,14.88888888888889,0.0,4.3097536182211316e-08,0.0,1715.0,0.0045445,2.0666666666666663e-05,28179120.0,34704.0
15.570202046245097,86.10008767665742,11.8,0.0,4.4419295544513814e-08,0.0,1837.0,0.0048060833333333,2.5833333333333332e-05,29670040.0,108928.0
15.40507220277138,84.52969723987052,20.333333333333332,0.0,4.5002982750116334e-08,0.0,1742.0,0.0045853333333333,1.4166666666666668e-05,27662488.0,78160.0
15.821355765482345,85.95275629797142,13.333333333333334,0.3333333333333333,4.4369303937262046e-08,1.0416666666666666e-11,1834.0,0.0047464166666666,1.8166666666666667e-05,29251360.0,49688.0
14.876592519677878,87.45477291348017,9.5,30.357142857142858,4.2114799076595173e-08,4.041666666666665e-11,1981.0,0.0051130833333333,2.8e-05,29866616.0,55352.0
15.065747972911216,89.62207130268007,17.858823529411765,5.135294117647059,4.380062208855533e-08,4.233333333333335e-11,2619.0,0.0071180833333333,3.3333333333333335e-05,42873024.0,107280.0
15.536965983507471,84.32896214495241,10.970238095238097,44.029761904761905,4.248304481007836e-08,6.400208333333333e-09,2566.0,0.0069282499999999,5.883333333333333e-05,42762992.0,166056.0
15.212687886307304,91.8047715731252,16.555555555555557,50.22222222222222,4.3985494975127263e-08,5.2083333333333315e-11,1747.0,0.004565,2.941666666666667e-05,27076480.0,79256.0
15.789890467510885,86.06063402893734,16.13888888888889,21.47222222222222,4.353188419924616e-08,1.2615277777777775e-09,2182.0,0.00580375,3.866666666666667e-05,36420920.0,142464.0
15.364249297749884,86.439972373534,16.666666666666668,6.166666666666666,4.4124205995567256e-08,5.202777777777778e-10,2091.0,0.0057235833333333,3.675e-05,34901328.0,84472.0
15.30785213100689,88.3262099181262,15.772727272727272,8.151515151515152,4.4257564029528136e-08,2.186736111111111e-09,2456.0,0.0065084166666666,3.1333333333333334e-05,38848880.0,136160.0
15.791200024938474,88.41677269456568,13.970588235294118,11.235294117647058,4.1727090521507124e-08,5.280555555555555e-10,2446.0,0.0066825,5.3e-05,41221568.0,204216.0
15.182505964583084,88.51296527450742,14.180729166666666,51.521205357142854,4.6245426716908277e-08,8.507944444444445e-09,2524.0,0.00702875,9.975e-05,42027832.0,283120.0
15.17645547934359,84.73703454565732,16.897435897435898,7.871794871794871,4.5601723072353556e-08,4.9583333333333337e-11,2656.0,0.0072486666666666,2.3916666666666668e-05,42925536.0,115856.0
15.295372723115984,87.5814963928619,14.284090909090908,26.405303030303035,4.65211123665074e-08,1.5400694444444446e-09,3335.0,0.0089055,6.866666666666668e-05,53843144.0,213760.0
15.455342053841362,85.08941534659324,15.55,17.45,4.392865152451925e-08,9.908333333333335e-10,2245.0,0.00586175,1.6666666666666667e-05,34966320.0,58776.0
15.189048864687546,87.29915634035349,13.023809523809524,90.97619047619048,4.4496092610204335e-08,4.039444444444445e-09,1865.0,0.0049235,2.733333333333333e-05,29303264.0,99336.0
15.34467844011257,90.95208692375094,15.454861111111107,50.96180555555557,4.423594909413582e-08,3.409126984126984e-09,2678.0,0.007266,7.408333333333334e-05,42807048.0,267968.0
15.176473467755097,85.35682079852353,12.892063492063492,57.85238095238095,4.4757912705695476e-08,7.870694444444444e-09,3192.0,0.0087055833333333,0.0001179166666666,50984424.0,358704.0
15.279883823342711,88.4069215077012,16.25,0.0,4.5014398602448375e-08,0.0,1833.0,0.00485675,1.1416666666666669e-05,29515200.0,38408.0
15.190753559026245,88.33680991907714,16.75,18.0,4.4444930349283826e-08,6.3375e-10,1737.0,0.0046014166666666,7.25e-06,27098488.0,23992.0
15.30632020617957,87.4152623594164,15.771341463414634,28.17000580720093,4.549727019089381e-08,1.2148368055555556e-08,4570.0,0.0125789166666666,0.00015925,75322304.0,560520.0
14.846544946019725,85.36374890280739,13.63395061728395,43.35987654320988,4.6125887092596655e-08,7.518597222222222e-09,3466.0,0.0097604166666666,0.0001351666666666,56727640.0,399704.0
15.13211499389358,87.52737451649678,14.264329268292682,40.61790069686411,4.6347301234603455e-08,2.5369048611111113e-08,7175.0,0.0208425833333333,0.0003470833333333,122000824.0,1278928.0
15.06756754718507,87.42127102071227,14.32434143870314,69.33543566362715,4.428919578602907e-08,1.01586498015873e-08,4663.0,0.0133659166666666,0.0002359166666666,78828032.0,681424.0
15.08316924946563,87.11851507522326,15.13937282229965,73.90360046457607,4.3841224994056374e-08,2.2620877976190475e-08,4707.0,0.0132855,0.0002283333333333,78102640.0,638720.0
6.086046099842025,49.1752146012834,10.90604813388603,69.89469339342608,4.999362698088205e-08,1.1728164887337728e-08,3393.0,0.0305125833333333,0.00501175,103285816.0,6685368.0
2.3333105976336515,27.878943274488552,11.074368537820089,76.57120713903721,5.1778727870403174e-08,6.662853678423639e-09,2618.0,0.0360400833333333,0.0036406666666666,115112608.0,4934304.0
2.3927136463573855,27.34906889324676,11.50783038200047,75.03358989372416,5.2372810974085673e-08,8.474913907132488e-09,2467.0,0.04499675,0.0044013333333333,151022849.0,6568808.0
2.2398806357999357,30.696574482955615,11.656788436835845,74.36817315739087,4.594132994087806e-08,9.255637177225974e-09,3084.0,0.03130675,0.0082436666666666,77848352.0,11715352.0
2.208129419045435,29.25336583430511,11.979207243666226,77.30366636377066,4.6374131839927453e-08,8.278115645628744e-09,2798.0,0.0297828333333333,0.00535025,93384768.0,7413536.0
13.637396802228004,78.72385268249451,14.419177631551356,75.05802581030464,4.608268405557133e-08,9.582227326147092e-09,2894.0,0.0110889166666666,0.0005908333333333,52911312.0,1180776.0
14.919454689087644,93.24297001502508,15.81655328798186,83.88837868480725,4.322985140077545e-08,7.606740079365081e-09,2123.0,0.0060453333333333,9.158333333333331e-05,34815560.0,210176.0
15.407997963507928,91.07605751444326,14.790202517788725,77.965982484948,4.65685650761862e-08,1.4378406084656084e-08,3789.0,0.01117375,0.0002408333333333,66623752.0,799200.0
15.724805205907156,87.8025801948309,17.100990675990676,75.96930846930847,4.7569341484965644e-08,1.1857560185185183e-08,3179.0,0.0095574166666666,0.0002196666666666,57644320.0,738272.0
14.706839598856256,86.60509256761308,11.366666666666667,7.833333333333333,4.136999470423911e-08,1.6695833333333332e-09,1694.0,0.0044794166666666,3.258333333333334e-05,26815840.0,54792.0
14.851333148995502,86.93567944526633,13.14222222222222,8.931111111111111,4.5590161871724244e-08,3.8028888888888885e-09,2250.0,0.0063029166666666,5.433333333333333e-05,38225256.0,203656.0
15.012702152011622,86.81933531604041,15.624542124542124,55.1978021978022,4.5511671770964176e-08,4.363601190476191e-09,2501.0,0.0070119166666666,7.924999999999999e-05,40476680.0,286808.0
14.758446403012288,83.0690226243549,15.357142857142858,15.480952380952385,4.3439285645720424e-08,2.5070833333333333e-09,3061.0,0.0085199166666666,0.0001018333333333,50847680.0,302976.0
14.997921583017463,91.51622197889044,15.01923076923077,22.057692307692307,4.5393767592013626e-08,1.1168749999999996e-09,3197.0,0.0087475833333333,7.900000000000001e-05,51623848.0,210848.0
15.083327506571518,87.31318375249907,16.275714285714287,45.4247619047619,4.3899217611581076e-08,1.1702111111111112e-08,3867.0,0.0108694166666666,0.0001965833333333,64101280.0,673896.0
15.090248952006412,89.60258156727731,14.73611111111111,26.76388888888889,4.4000663572149785e-08,3.2613888888888887e-09,3205.0,0.0087885,6e-05,52455969.0,112664.0
14.860524556609525,84.00152005978333,14.885714285714286,20.25,4.458338928979968e-08,3.5319166666666662e-09,2131.0,0.0056135,8.058333333333333e-05,33627016.0,264944.0
15.221506440328918,89.01251647128392,15.155555555555557,28.169444444444448,4.392931758705857e-08,1.3428888888888891e-09,2575.0,0.0070804166666666,5.5e-05,42201608.0,95728.0
15.420821518055057,86.4879987309045,12.375,0.0,4.4541664842873785e-08,0.0,1753.0,0.0046645833333333,1.9333333333333333e-05,29127024.0,73952.0
15.057917991793913,87.95983364839225,16.8,14.433333333333334,4.321017617535095e-08,2.0268749999999996e-09,1994.0,0.00525225,4.216666666666667e-05,31838688.0,165152.0
14.975472697722322,91.46532994878092,14.880128205128203,62.523717948717945,4.247873446815634e-08,1.226459027777778e-08,3522.0,0.0099241666666666,0.00021025,58771160.0,739416.0
14.718318067419814,85.67693544616418,14.678571428571429,41.654761904761905,4.503246260279395e-08,2.9673611111111107e-10,1796.0,0.0048735833333333,2.5166666666666667e-05,28664272.0,85432.0
15.475669179779477,88.56763956702042,17.773809523809526,52.535714285714285,4.5551203580833624e-08,1.5068055555555554e-09,2135.0,0.0057941666666666,4.841666666666667e-05,34734448.0,154808.0
14.733007312425924,85.35869755371954,14.438888888888888,38.411111111111104,4.4313775749384686e-08,1.01075e-09,1770.0,0.004847,3.725e-05,28633648.0,118280.0
15.08027052982768,81.76726976625876,17.321428571428573,31.935714285714287,4.3236045776363846e-08,1.340736111111111e-09,1901.0,0.0051075,2.8666666666666664e-05,30519488.0,59768.0
15.39775183799987,87.6779727959984,16.430555555555554,19.08888888888889,4.4314032629279927e-08,4.697722222222222e-09,2983.0,0.0083096666666666,7.341666666666667e-05,49323440.0,204704.0
15.24352813937187,84.75594850565533,13.020833333333334,13.895833333333334,4.5542128653444023e-08,3.0111111111111107e-10,2553.0,0.0069263333333333,6.266666666666667e-05,41530272.0,160392.0
15.431560068003355,87.4375781871788,12.362337662337664,19.25194805194805,4.3670307298023945e-08,8.46813492063492e-10,1937.0,0.0051684166666666,4.9833333333333336e-05,31422968.0,113512.0
15.401257204129926,81.48576449006103,13.928571428571429,35.07142857142857,4.413722361984637e-08,1.2441666666666666e-09,1903.0,0.0053130833333333,2.241666666666667e-05,32749080.0,36112.0
15.102064231412127,86.92271646364155,14.89375,59.797916666666666,4.287967227680599e-08,2.8609722222222222e-09,1910.0,0.00506625,3.6916666666666665e-05,30001216.0,104488.0
15.298555020161274,88.11707637255627,12.925396825396826,35.1920634920635,4.3988762780718375e-08,1.7544345238095236e-09,1977.0,0.0052819999999999,7.816666666666666e-05,31973032.0,256320.0
14.914894858721556,88.7379462254784,13.43888888888889,32.88611111111111,4.5750953385234064e-08,1.1175e-09,1874.0,0.00500925,4.0083333333333336e-05,28736728.0,143016.0
14.679161289230857,87.4549284541649,14.714285714285714,30.52380952380953,4.45649632664516e-08,3.170555555555555e-09,1942.0,0.0053974166666666,4.3083333333333335e-05,32361920.0,145032.0
15.153828819674914,86.87226900651655,17.345238095238095,25.630952380952383,4.5992651257198906e-08,9.655555555555555e-10,1969.0,0.00525225,5.0583333333333334e-05,31717448.0,138352.0
15.433239725699863,89.46861903155596,12.583333333333334,2.6666666666666665,4.5625560554417647e-08,6.666666666666666e-12,2223.0,0.0058409166666666,3.275e-05,35215768.0,111872.0
14.83830815236861,89.257498769555,12.257575757575758,15.409090909090908,4.4454019426566406e-08,1.4723611111111112e-09,2133.0,0.0057181666666666,4.0083333333333336e-05,33998272.0,88656.0
14.702490085199967,87.65022210331638,14.294642857142858,12.73001700680272,4.5350705370797886e-08,7.81845238095238e-10,2297.0,0.0061349166666666,5.766666666666667e-05,37096824.0,130448.0
15.569605030024082,87.7638017440253,14.95,6.475,4.328629979701481e-08,3.556666666666667e-10,2099.0,0.0055016666666666,2.1666666666666667e-05,33332168.0,64728.0
14.669834795693369,84.52083480956557,17.224999999999998,52.14166666666667,4.421629793137878e-08,2.556e-09,2068.0,0.0055001666666666,3.716666666666667e-05,33252984.0,124568.0
15.272968589869407,87.65876256908965,16.855555555555554,11.9,4.4411452041243416e-08,1.0895416666666666e-09,2339.0,0.0061825833333333,3.8249999999999995e-05,37229608.0,82200.0
15.23365946977154,85.03880878974066,14.73,15.516666666666667,4.359166458658404e-08,3.7450000000000014e-09,3199.0,0.00888775,9.75e-05,53244800.0,281424.0
14.986345766687748,93.01815444243628,20.333333333333332,5.777777777777779,4.424913392418632e-08,4.629861111111111e-10,1809.0,0.0048338333333333,1.35e-05,28977360.0,51144.0
14.967447998920186,87.51701309294774,15.333333333333334,0.0,4.567993114486745e-08,0.0,1548.0,0.00404,3e-06,24476736.0,2512.0
15.041479764697572,85.06207918737668,17.483333333333334,25.46666666666667,4.290870396555937e-08,2.7275e-10,1609.0,0.0041131666666666,1.9583333333333333e-05,24199896.0,89512.0
15.241092376738914,83.62215668337821,12.428571428571429,13.80952380952381,4.530355597026949e-08,9.157638888888887e-10,1717.0,0.004446,2.2916666666666667e-05,27998536.0,84728.0
14.817081137592172,86.01649203590019,14.2,0.0,4.2750488375357614e-08,0.0,1621.0,0.004195,7.416666666666666e-06,25458784.0,11272.0
15.61776045079312,86.60029292905543,18.270833333333332,58.104166666666664,4.2552394331388786e-08,2.6766666666666667e-09,1752.0,0.0044920833333333,2.7166666666666665e-05,27743552.0,97144.0
15.150038952827396,90.6560656598368,16.407407407407405,3.7037037037037033,4.450194269888528e-08,1.0952777777777774e-09,2202.0,0.0058931666666666,2.6e-05,36464696.0,70040.0
15.078320000918598,87.46540014035763,16.424561403508772,32.01754385964912,4.374529273558168e-08,1.085775e-08,2954.0,0.0081398333333333,0.00010125,48418600.0,387504.0
14.930759285296917,87.70000357640583,14.71733954451346,63.70988612836439,4.591297735278028e-08,1.8392122679580307e-08,5080.0,0.0150804237288135,0.0002088983050847,86940320.0,702544.0
15.312118303238435,88.6530643258846,17.791979949874687,16.73182957393484,4.5859856605588147e-08,1.3167261904761906e-09,2392.0,0.0065944166666666,5.2e-05,39145152.0,213144.0
15.115388922035969,87.29096239002969,13.714285714285714,20.583333333333336,4.4645291909160634e-08,2.5586111111111115e-09,2218.0,0.0059764166666666,6.816666666666667e-05,36160504.0,239288.0
15.095810812346429,86.08187112438763,13.2820987654321,53.474426807760146,4.62701840994471e-08,1.0805611111111111e-08,3764.0,0.0109045833333333,0.0001996666666666,62962680.0,610704.0
15.251299698215917,90.8384669948801,17.75,2.0833333333333335,4.3062473012657015e-08,1.6666666666666708e-12,1828.0,0.0046721666666666,1.9333333333333333e-05,28265968.0,113056.0
15.335810681356618,85.1858243435715,13.833333333333334,27.75,4.3495243928343016e-08,1.1575e-09,2365.0,0.006189,4.7583333333333336e-05,38291408.0,177360.0
14.915384583144592,86.92559678667837,18.285714285714285,24.285714285714285,4.4115689176714134e-08,2.522083333333333e-09,2148.0,0.0058207499999999,2.3833333333333334e-05,35187680.0,99232.0
15.23994245129334,87.64007062355964,16.330988455988457,59.10811688311688,4.6246735864281094e-08,2.5367722222222224e-08,6384.0,0.0183973333333333,0.00036075,107243128.0,1335680.0
14.988160995891125,87.30072728301705,15.13358208955224,60.84203980099503,4.573779236094695e-08,1.96344209039548e-08,5881.0,0.0175815254237288,0.0002856779661016,100440624.0,798424.0
