mcs_down,mcs_down_var,mcs_up,mcs_up_var,rb_down_var,rb_up_var,rnti_count,rb_down,rb_up,down,up
15.18390731184406,88.12376853813666,15.212640449438204,56.10664794007491,4.602090245001269e-08,3.075539682539682e-08,10241.0,0.0298861666666666,0.00055575,175300296.0,1618744.0
15.023782246319367,86.22962646627894,15.047414234511008,49.54610855094727,4.5940815298209276e-08,2.7566191798941796e-08,10105.0,0.0291991666666666,0.0005821666666666,172622800.0,1782272.0
15.095238718044616,86.37178900032332,14.641868823000898,60.0094040131776,4.658312453371215e-08,5.023800462962964e-08,10729.0,0.0313894166666666,0.0006626666666666,183308936.0,2092920.0
15.097282802484438,88.4848824860596,16.195408163265306,60.07568027210885,4.61428848114582e-08,3.0268869047619047e-08,9760.0,0.02827125,0.0004695833333333,164464064.0,1592752.0
15.162491391528691,85.77299953975802,15.705939716312058,51.76966818642351,4.58415546467079e-08,3.392375e-08,9940.0,0.02890675,0.0006190833333333,169606760.0,1867728.0
15.283830720268533,87.07886514272523,15.209671084928818,65.83981345115366,4.6407605880747225e-08,3.6557696428571425e-08,10109.0,0.02959725,0.0005338333333333,174170376.0,1673464.0
15.213617752207172,86.57258665758373,15.736607142857142,67.09782509157509,4.627001868189909e-08,4.6900916666666675e-08,10452.0,0.0305665,0.0006966666666666,178729896.0,2411888.0
15.1057556455849,88.37547960816548,16.02563323201621,57.95618034447821,4.739911821509564e-08,2.7683232142857144e-08,9782.0,0.02921825,0.0005423333333333,170891688.0,1661712.0
15.179472382854591,87.76003223714778,14.74120697784064,67.3946251768034,4.613681182167518e-08,3.1109168650793656e-08,10337.0,0.0304335833333333,0.0005775833333333,178402384.0,1905864.0
15.172213228890016,87.74799237194398,16.774521072796936,56.39942528735632,4.5223123612828467e-08,2.9942875e-08,8526.0,0.0246145833333333,0.0004601666666666,145502736.0,1469456.0
15.269359732963377,87.75199378701909,16.534093915343913,66.07345403439153,4.646337625912186e-08,3.44624375e-08,10016.0,0.0295786666666666,0.0006105833333333,171790600.0,2056424.0
15.11522904481993,87.57374305856752,15.84215367965368,68.31525974025975,4.603529604291044e-08,2.4661613095238097e-08,8615.0,0.024872,0.0004335833333333,144684008.0,1280984.0
15.135432783890751,88.87303494958691,14.78107044470681,40.45702479338843,4.542212494758786e-08,1.571683712121212e-08,7464.0,0.0212635833333333,0.0003709166666666,125028577.0,1231616.0
15.221550059824436,87.2789417326915,17.025352112676057,62.17840375586855,4.480742575394043e-08,1.8503513888888887e-08,7266.0,0.0205895833333333,0.0003313333333333,121058600.0,959152.0
15.063342064544596,86.82274991876041,15.924286515953185,71.04731040564374,4.5976950679996944e-08,3.2598086640211635e-08,10129.0,0.0301288333333333,0.0006398333333333,176775424.0,2090792.0
15.153256334595316,87.75897910667706,15.176110347985349,62.07624632312132,4.6116298828786266e-08,4.0676105880230885e-08,11165.0,0.033201,0.00074475,191231736.0,2229672.0
15.077661822954266,87.3214761505437,15.530641821946167,47.13447204968944,4.5236711250927774e-08,3.3958055555555556e-08,9497.0,0.0276161666666666,0.0005041666666666,163581976.0,1664688.0
15.128807786579936,89.26643762309924,15.486132914704342,69.13453689167974,4.6827576037705855e-08,3.7118643849206346e-08,9608.0,0.0281864166666666,0.0006014166666666,163573992.0,1910952.0
15.21405083486954,86.80999044425577,15.019902912621358,63.85776699029127,4.6712438803888506e-08,4.0416444444444446e-08,10600.0,0.0311145833333333,0.00074025,182050616.0,2318008.0
15.140988128296192,88.45624718946455,14.98137937819756,53.00196772924046,4.5792545130565334e-08,3.749186354617605e-08,10803.0,0.0322728333333333,0.0006264166666666,187100272.0,2069816.0
15.110658983780487,86.17326968009652,14.585527544351072,66.3171335200747,4.6787551276069175e-08,3.4700625e-08,11007.0,0.0323239166666666,0.0006221666666666,187411584.0,1887072.0
15.25475902116519,87.59223105896939,15.84974572353213,67.9706888580675,4.6218151302831705e-08,4.5914235119047624e-08,11194.0,0.0325605833333333,0.0006998333333333,193114408.0,2227544.0
15.01157663023216,86.84041401942092,14.808249389499393,65.34809218559218,4.5502720010626575e-08,4.7582027116402114e-08,11028.0,0.0323994166666666,0.000728,188252672.0,2340832.0
15.314109750448353,87.55352090518097,15.680655689066905,59.94781189734461,4.6561982121384035e-08,4.515401719576719e-08,11653.0,0.0344634166666666,0.0007243333333333,202704224.0,2063816.0
15.143326526978486,88.33390316907133,15.24896978021978,70.08115842490842,4.6646794206668305e-08,3.2712704365079374e-08,10889.0,0.0323661666666666,0.0006339166666666,187394256.0,2007768.0
15.225249450389049,86.77395729643176,15.653684210526317,69.81543859649122,4.6903659590978475e-08,3.952618055555555e-08,10046.0,0.0295326666666666,0.0005266666666666,172301680.0,1787232.0
15.252227543107931,87.46762880679128,15.20968253968254,61.86555555555555,4.6505085875723656e-08,4.027217460317461e-08,10384.0,0.0307351666666666,0.000592,178503872.0,1858592.0
15.20074404196133,88.2057251818034,14.59852813852814,72.46724386724387,4.525626992561453e-08,3.8104564814814814e-08,10920.0,0.0321235833333333,0.0007024166666666,185765184.0,2045088.0
15.268595024782725,87.00165002677508,14.882780182780182,59.54785954785955,4.62252533175859e-08,2.550802777777778e-08,11220.0,0.0330620833333333,0.00055775,194709632.0,1747008.0
15.17167614290944,87.02648781448138,15.732081807081808,72.2355235042735,4.6291876003276584e-08,4.4243603174603174e-08,12310.0,0.03636525,0.0009114166666666,212632648.0,2747992.0
15.0729866590873,86.3692720819105,14.114041241496595,64.3858737244898,4.5880319345337136e-08,5.1022558531746033e-08,12335.0,0.0367221666666666,0.0008086666666666,213926880.0,2474064.0
15.088557442694803,86.52102441520623,16.259659565580616,74.62210735171261,4.497089495835155e-08,4.9877873015873015e-08,11576.0,0.0338126666666666,0.0007853333333333,197362848.0,2781784.0
15.24508683995114,87.65774532537041,15.891127583108714,71.07275381850853,4.653742328107646e-08,3.7006388888888894e-08,11178.0,0.0332958333333333,0.0006924166666666,193912144.0,2258728.0
15.222089323904251,86.60188784354914,15.122031158142269,57.98701499118166,4.579989944794693e-08,3.6687797949735456e-08,11582.0,0.0344241666666666,0.00071525,201304408.0,2033016.0
15.371020113269283,86.80888467134368,15.569069264069263,61.39309523809524,4.5703870435932384e-08,5.50792619047619e-08,12551.0,0.0373255833333333,0.00082125,221808416.0,2741992.0
15.167810416805,85.82617543094108,15.746653402714008,62.59019997959391,4.6139283780929955e-08,3.5698332010582015e-08,10809.0,0.0315068333333333,0.0007300833333333,186007369.0,2406792.0
15.164364970029451,86.43304510560127,15.479552469135804,65.33775352733686,4.6970824112923264e-08,4.030912896825397e-08,11708.0,0.0345293333333333,0.0007045833333333,201960048.0,2676808.0
15.347448016004847,88.42051573672448,14.763650793650797,70.79156462585034,4.539075261432753e-08,4.3526948412698414e-08,11698.0,0.0350950833333333,0.0007973333333333,205038632.0,2514536.0
15.21970935987155,88.57073780882028,16.22616902616903,58.361690261690256,4.590019808258905e-08,4.008335515873016e-08,10981.0,0.0327464166666666,0.0006974166666666,189094353.0,2419448.0
15.2884465370873,88.19153013356436,14.759590565198042,52.881085892300845,4.6712660088865535e-08,4.7507916666666675e-08,10366.0,0.03057275,0.0006885833333333,177126000.0,2180408.0
15.112659351019918,87.83842539127608,16.051904761904762,50.93253968253968,4.668219935643401e-08,3.538263888888889e-08,10630.0,0.0314106666666666,0.0005726666666666,183730816.0,1803280.0
15.226905154038688,87.28885749154918,15.690931372549018,60.21228991596638,4.6180626633023265e-08,3.503176289682539e-08,10635.0,0.0313290833333333,0.000605,183753904.0,1951512.0
15.273295508108228,87.25919276255226,15.496078431372547,73.78839869281046,4.6617786626322676e-08,4.0718358134920645e-08,10576.0,0.0309133333333333,0.00063925,180113360.0,2219584.0
15.114184313288067,86.96454919993768,15.678628117913831,62.250793650793646,4.603793157959415e-08,3.480018452380952e-08,10200.0,0.0297365833333333,0.0006351666666666,170461513.0,2182536.0
15.176363552518277,86.49884742368135,16.139132484677038,60.98486562942008,4.59616203043112e-08,3.3615632936507946e-08,10117.0,0.0295125,0.0005518333333333,174948040.0,1733608.0
15.173108104969335,86.96524603406473,15.088253968253968,63.63891156462585,4.6241827309768815e-08,3.118382341269841e-08,10571.0,0.0309243333333333,0.0005423333333333,181217144.0,1748840.0
15.101521973044624,87.38695775301018,14.862169312169312,66.78172999839666,4.6208458416995524e-08,3.66072895021645e-08,10542.0,0.0310218333333333,0.0006515,180021728.0,1828584.0
15.113471720480211,88.21343047723188,14.951070226070224,59.01208513708514,4.6973952591501886e-08,3.6797866071428575e-08,10374.0,0.030733,0.0005898333333333,178974752.0,1940336.0
14.954913041800063,87.66686414387553,15.649424826110218,46.22834403424291,4.7195833150642584e-08,3.213820932539682e-08,9183.0,0.0270206666666666,0.0005348333333333,156033816.0,1666232.0
15.07432595612396,86.94863662239933,15.318383458646617,65.00231829573936,4.579968257698362e-08,3.5707435515873015e-08,9437.0,0.0273925,0.00054175,160847936.0,1696600.0
15.260644476345226,85.75129954139068,15.417195767195768,66.87385361552028,4.6327535746500596e-08,4.421058134920635e-08,11059.0,0.0324604999999999,0.0006756666666666,191268400.0,2051200.0
15.190968373922091,87.15477204042924,14.50087601078167,74.54499101527404,4.7213908083541085e-08,4.8098653769841264e-08,12265.0,0.0365729999999999,0.0008108333333333,214335496.0,2587144.0
15.224660641303569,86.001493582767,14.632031746031746,77.64787518037518,4.6044236669264145e-08,4.2603890572390574e-08,12749.0,0.0381045,0.00083275,221351664.0,2198904.0
15.20056324951442,87.55339978067528,16.17825619344311,67.82667496055346,4.6137961752056536e-08,3.827340797859547e-08,12020.0,0.0354865833333333,0.0008538333333333,205328232.0,2719336.0
15.181476052987986,86.63219428473236,14.906274333632824,69.68772836178496,4.5985688516848465e-08,3.386200595238095e-08,10984.0,0.0324021666666666,0.0007529166666666,187491944.0,2392088.0
15.361103133608514,87.71092926189291,15.464873015873016,65.0783492063492,4.547973222391865e-08,3.740407671957672e-08,10355.0,0.0301555833333333,0.0006861666666666,178583208.0,2317232.0
15.12558197935186,88.75945502041958,16.568245434374465,50.733094384707286,4.588869835474063e-08,3.7242872354497354e-08,10255.0,0.0299432499999999,0.0006026666666666,174945592.0,1784944.0
15.2507255536812,87.46706003845868,15.946159029649596,54.47428122192273,4.698704741496817e-08,3.806184126984127e-08,11628.0,0.0348326666666666,0.0007101666666666,203512688.0,2354440.0
15.41593069768903,88.0068467027419,16.205415499533146,67.71206816059757,4.5668644981143094e-08,3.465375e-08,10950.0,0.03237725,0.0006435,188379792.0,1777248.0
15.16370308764518,87.80014188016554,16.209939898289413,66.68599167822468,4.630591106944728e-08,2.9765549603174602e-08,10868.0,0.0319310833333333,0.0005863333333333,186668688.0,1877648.0
15.160542800566436,88.11276611170773,15.30482326951399,49.55482326951399,4.5352353057643264e-08,3.133382837301587e-08,10361.0,0.0302274166666666,0.00060925,176892832.0,2159424.0
15.252943746187931,87.44997055454972,14.781337181337182,71.26575276575277,4.563237857341976e-08,3.7563166666666675e-08,9964.0,0.0291083333333333,0.0005819166666666,170214904.0,1720552.0
15.185571625003234,86.98486870739033,15.583673469387756,73.20988662131519,4.647680763087405e-08,4.530295436507938e-08,10913.0,0.032437,0.0006679166666666,187983368.0,2249272.0
15.223879896369766,87.03717653981462,14.7988824101069,72.35498056365404,4.5948477343922963e-08,4.00156421957672e-08,10486.0,0.0307394166666666,0.00065075,181266984.0,1874688.0
15.108989877079829,87.47413481310903,15.408004052684904,71.65093718338399,4.6022914938037076e-08,3.1243080357142856e-08,10337.0,0.0306075,0.0005741666666666,178369312.0,1762720.0
15.190193289921629,87.49207602363317,15.75686274509804,57.635294117647064,4.4723766814310644e-08,3.7909876984126984e-08,10428.0,0.0305814999999999,0.000636,179329728.0,2103488.0
15.172482888735576,87.48861849368483,14.081436011904762,51.35269097222223,4.7258995252170134e-08,3.0031494047619046e-08,9928.0,0.0291314999999999,0.00049825,169533800.0,1529576.0
15.095246866614843,86.69826484983884,15.393923611111113,55.86927083333333,4.585661768450245e-08,4.182030952380953e-08,10464.0,0.0303695833333333,0.0005379166666666,177907120.0,1874840.0
15.121636923877832,88.07416594743032,15.414477726574502,52.26539938556068,4.623801222179597e-08,3.12436875e-08,10963.0,0.0327703333333333,0.0005475833333333,190219720.0,1840272.0
15.0901372713457,87.42202236345597,15.621488696488695,64.63558201058201,4.6939425377939154e-08,4.2909522817460325e-08,11016.0,0.0327704166666666,0.0007294166666666,189861776.0,2385360.0
15.087782018857611,86.8121254460992,15.674665596575707,57.74197431781701,4.5507756702612024e-08,3.6049875e-08,10354.0,0.0301048333333333,0.0005816666666666,177094880.0,1818744.0
15.087356165405824,84.50375518319795,16.1166968053044,53.41711874623267,4.5845267532033286e-08,3.355304166666667e-08,9923.0,0.028874,0.00048,170536856.0,1523688.0
15.341644537954831,86.9032752159194,16.069373315363883,64.07346136567836,4.565377316330812e-08,3.941664484126984e-08,11216.0,0.03263825,0.000658,191141808.0,2156496.0
15.23682290737648,87.62097861497458,15.153238095238097,63.749785714285714,4.6917635364966615e-08,3.345924007936508e-08,10664.0,0.0315555833333333,0.0005591666666666,182739464.0,1660936.0
15.13147442213342,87.99112527172166,15.658105369807496,60.39741641337386,4.5040700813114925e-08,4.1288718253968254e-08,10222.0,0.0300584166666666,0.0006391666666666,175873704.0,2109424.0
15.041284104633633,87.38149297358957,16.605555555555554,61.34247234247234,4.749844145313352e-08,2.8267958333333338e-08,10225.0,0.0300406666666666,0.0005846666666666,175089976.0,2278344.0
15.314254694899663,89.12645252483404,14.262403100775192,48.494009866102886,4.594513745260032e-08,2.8589122655122656e-08,8833.0,0.02562675,0.0004680833333333,149962952.0,1449248.0
15.440459065595096,86.7753990763003,16.06787022501308,54.705677655677654,4.472884523444387e-08,3.5787602182539685e-08,8253.0,0.0236733333333333,0.0004751666666666,139834720.0,1519984.0
15.081988209720487,87.78984077223419,14.433402681460931,63.217545076282946,4.6105393009887996e-08,4.9952432539682544e-08,11435.0,0.0339150833333333,0.0007585,197342520.0,2377472.0
15.194314771994389,86.54035083635185,15.340375112309074,68.54367699910152,4.6411270410627376e-08,4.0341278769841266e-08,10994.0,0.03189325,0.0007974166666666,184300128.0,2388816.0
15.208967019331292,86.7372170514029,15.763141025641024,55.590796703296704,4.6119749657711576e-08,3.0721247023809524e-08,10634.0,0.0310785,0.0005788333333333,182119400.0,1885616.0
15.100918662063224,88.48812291194137,15.675025329280649,53.94057750759879,4.578417764043089e-08,3.6302060515873024e-08,10304.0,0.0299603333333333,0.000651,174371104.0,2123416.0
15.16401493065124,88.4744935504112,15.2522030651341,59.88674055829228,4.654256300214897e-08,3.352108928571429e-08,9848.0,0.0287764166666666,0.0005136666666666,168069224.0,1621728.0
15.173944038659071,86.08601654618151,15.805251862649824,57.100101230968576,4.5652331938926076e-08,3.229729298941799e-08,9860.0,0.0286970833333333,0.0005901666666666,167629632.0,2110880.0
15.186305042194665,87.67240893404919,14.934661172161173,65.58890415140415,4.6361659709048576e-08,2.8627307870370373e-08,10191.0,0.0297275,0.0005708333333333,172105120.0,1729120.0
15.26836552397815,88.1125632399748,15.406159420289852,52.35512422360249,4.710975165536044e-08,4.083819047619048e-08,10184.0,0.02962625,0.0005838333333333,171608856.0,1993072.0
15.25033840352243,87.5811425099202,14.351049667178698,69.98131080389145,4.68395805246686e-08,4.170877976190477e-08,10826.0,0.0316415,0.0006141666666666,184011120.0,1893448.0
15.172123810944504,87.90332335382324,16.870650953984285,66.20684624017957,4.6054806359816164e-08,4.577356878306878e-08,10781.0,0.03153425,0.00062125,181797136.0,2230992.0
15.28902576823851,86.97103727051218,14.96299483648881,58.48399311531842,4.5372104905477656e-08,2.3221585317460317e-08,10102.0,0.0292105833333333,0.0004934166666666,173673880.0,1676560.0
15.052865869013337,86.43009824342326,15.353024781341109,81.93711937155814,4.5502870481021526e-08,3.4997627314814813e-08,11059.0,0.0325418333333333,0.00066875,189595880.0,1852816.0
15.23592219506593,89.07666643239658,14.33827160493827,55.16350970017636,4.6449811292315674e-08,2.6886921957671957e-08,10005.0,0.029307,0.0005706666666666,170521472.0,1764376.0
15.09374335514063,87.36293373695479,15.46350989834136,66.05313893347602,4.61153213963556e-08,3.549431779100529e-08,10461.0,0.0306098333333333,0.0006135833333333,179257400.0,1869528.0
