0,1,2,3,4,5,6,7,8,9,PM2.5
4.0,30.0,400.0,128.0,22.1,1003.3,-0.6,0.0,3.5,2015-05-04 18:00:00,46.0
11.0,36.0,500.0,138.0,20.8,1003.2,1.6,0.0,3.3,2015-05-04 19:00:00,42.0
18.0,34.0,600.0,145.0,20.0,1003.4,3.2,0.0,4.4,2015-05-04 20:00:00,58.0
12.0,30.0,500.0,134.0,19.2,1003.6,3.4,0.0,4.5,2015-05-04 21:00:00,51.0
10.0,29.0,500.0,126.0,18.6,1003.0,3.6,0.0,3.9,2015-05-04 22:00:00,54.0
12.0,31.0,500.0,110.0,18.0,1002.4,3.8,0.0,3.3,2015-05-04 23:00:00,52.0
17.0,32.0,500.0,99.0,17.5,1001.3,3.7,0.0,2.8,2015-05-05 00:00:00,49.0
18.0,33.0,600.0,88.0,16.5,1000.5,4.2,0.0,2.0,2015-05-05 01:00:00,48.0
19.0,32.0,600.0,84.0,15.4,999.8,4.4,0.0,1.4,2015-05-05 02:00:00,49.0
17.0,33.0,600.0,76.0,11.7,999.0,5.6,0.0,0.2,2015-05-05 03:00:00,49.0
12.0,47.0,600.0,46.0,10.8,998.8,5.5,0.0,0.9,2015-05-05 04:00:00,53.0
8.0,86.0,600.0,4.0,11.6,999.5,5.5,0.0,1.1,2015-05-05 05:00:00,60.0
7.0,82.0,700.0,4.0,12.4,1000.3,5.5,0.0,1.6,2015-05-05 06:00:00,62.0
13.0,64.0,700.0,26.0,13.7,1000.7,5.8,0.0,1.6,2015-05-05 07:00:00,70.0
18.0,60.0,800.0,39.0,15.9,999.8,6.9,0.0,1.1,2015-05-05 08:00:00,71.0
17.0,56.0,700.0,57.0,18.8,999.5,5.3,0.0,0.7,2015-05-05 09:00:00,75.0
14.0,58.0,700.0,64.0,21.0,999.1,1.8,0.0,1.3,2015-05-05 10:00:00,88.0
10.0,53.0,700.0,75.0,22.1,999.2,5.1,0.0,1.1,2015-05-05 11:00:00,82.0
8.0,45.0,600.0,89.0,23.9,998.8,3.8,0.0,1.5,2015-05-05 12:00:00,63.0
8.0,46.0,600.0,97.0,25.7,998.3,4.7,0.0,1.2,2015-05-05 13:00:00,83.0
9.0,57.0,700.0,145.0,26.2,997.7,4.6,0.0,2.1,2015-05-05 14:00:00,90.0
8.0,41.0,500.0,115.0,27.6,997.4,-3.3,0.0,3.4,2015-05-05 15:00:00,63.0
2.0,11.0,200.0,125.0,27.7,997.1,-5.5,0.0,2.6,2015-05-05 16:00:00,44.0
2.0,13.0,200.0,118.0,26.6,997.5,-8.9,0.0,4.0,2015-05-05 17:00:00,25.0
2.0,15.0,200.0,113.0,25.2,997.9,-7.4,0.0,2.7,2015-05-05 18:00:00,22.0
2.0,24.0,200.0,96.0,23.5,998.9,-5.6,0.0,1.3,2015-05-05 19:00:00,20.0
2.0,24.0,300.0,89.0,20.7,1000.1,-0.6,0.0,1.1,2015-05-05 20:00:00,25.0
2.0,28.0,300.0,77.0,18.2,1001.2,-1.1,0.0,0.9,2015-05-05 21:00:00,19.0
2.0,62.0,400.0,35.0,18.9,1002.3,-5.3,0.0,1.1,2015-05-05 22:00:00,26.0
2.0,33.0,300.0,2.0,20.3,1003.1,-9.1,0.0,2.4,2015-05-05 23:00:00,12.0
2.0,17.0,200.0,87.0,19.5,1003.8,-11.8,0.0,2.6,2015-05-06 00:00:00,13.0
2.0,13.0,200.0,92.0,18.1,1004.2,-12.9,0.0,3.0,2015-05-06 01:00:00,11.0
2.0,15.0,200.0,86.0,15.2,1004.6,-5.3,0.0,2.1,2015-05-06 02:00:00,15.0
2.0,18.0,200.0,83.0,15.1,1005.1,-5.9,0.0,2.1,2015-05-06 03:00:00,15.0
2.0,18.0,200.0,0.0,14.0,1005.7,-7.4,0.0,2.0,2015-05-06 04:00:00,21.0
2.0,19.0,200.0,77.0,12.1,1006.0,-5.9,0.0,0.9,2015-05-06 05:00:00,18.0
2.0,20.0,200.0,73.0,11.2,1006.3,-6.2,0.0,0.8,2015-05-06 06:00:00,24.0
2.0,24.0,300.0,66.0,13.2,1006.5,-7.0,0.0,0.8,2015-05-06 07:00:00,28.0
2.0,23.0,300.0,71.0,15.9,1006.7,-5.8,0.0,1.3,2015-05-06 08:00:00,7.0
2.0,20.0,300.0,77.0,17.7,1007.0,-10.2,0.0,1.7,2015-05-06 09:00:00,13.0
2.0,16.0,300.0,90.0,19.1,1007.2,-11.0,0.0,1.9,2015-05-06 10:00:00,14.0
2.0,18.0,300.0,96.0,20.5,1006.5,-8.9,0.0,1.6,2015-05-06 11:00:00,3.0
2.0,24.0,300.0,95.0,20.7,1006.4,-7.8,0.0,1.8,2015-05-06 12:00:00,12.0
2.0,26.0,300.0,100.0,20.9,1005.5,-6.7,0.0,2.4,2015-05-06 13:00:00,43.0
2.0,23.0,300.0,114.0,20.9,1005.4,-6.7,0.0,1.8,2015-05-06 14:00:00,22.0
2.0,27.0,300.0,110.0,21.0,1005.1,-5.8,0.0,2.7,2015-05-06 15:00:00,17.0
2.0,30.0,400.0,103.0,20.6,1004.9,-5.3,0.0,3.0,2015-05-06 16:00:00,15.0
4.0,39.0,500.0,88.0,20.3,1004.9,-3.4,0.0,2.1,2015-05-06 17:00:00,27.0
7.0,39.0,500.0,74.0,19.0,1004.6,-3.8,0.0,2.2,2015-05-06 18:00:00,34.0
5.0,32.0,400.0,78.0,18.1,1004.4,-7.4,0.0,2.1,2015-05-06 19:00:00,43.0
6.0,44.0,500.0,58.0,17.8,1005.6,-8.4,0.0,1.5,2015-05-06 20:00:00,33.0
7.0,50.0,600.0,47.0,17.4,1006.6,-7.2,0.0,1.6,2015-05-06 21:00:00,34.0
8.0,50.0,600.0,46.0,17.4,1006.6,-7.9,0.0,2.2,2015-05-06 22:00:00,41.0
6.0,51.0,600.0,43.0,16.8,1006.5,-6.3,0.0,1.6,2015-05-06 23:00:00,44.0
6.0,40.0,500.0,56.0,16.6,1006.4,-8.6,0.0,2.4,2015-05-07 00:00:00,44.0
6.0,36.0,600.0,61.0,15.2,1005.3,-4.7,0.0,1.3,2015-05-07 01:00:00,44.0
6.0,44.0,700.0,50.0,15.0,1005.1,-5.4,0.0,1.6,2015-05-07 02:00:00,52.0
6.0,38.0,600.0,55.0,14.0,1005.2,-2.9,0.0,2.0,2015-05-07 03:00:00,45.0
6.0,35.0,600.0,54.0,12.0,1005.1,0.7,0.0,1.2,2015-05-07 04:00:00,41.0
4.0,39.0,600.0,46.0,10.2,1005.1,2.3,0.0,0.1,2015-05-07 05:00:00,37.0
4.0,38.0,600.0,46.0,8.9,1005.5,3.3,0.0,0.0,2015-05-07 06:00:00,36.0
6.0,51.0,700.0,34.0,12.7,1006.2,3.1,0.0,1.6,2015-05-07 07:00:00,39.0
7.0,59.0,800.0,28.0,14.3,1006.6,2.5,0.0,0.8,2015-05-07 08:00:00,70.0
8.0,57.0,800.0,37.0,17.0,1006.3,1.0,0.0,0.8,2015-05-07 09:00:00,58.0
7.0,64.0,1200.0,40.0,18.9,1006.1,1.4,0.0,1.2,2015-05-07 10:00:00,82.0
7.0,58.0,900.0,59.0,21.2,1005.5,2.9,0.0,1.9,2015-05-07 11:00:00,61.0
7.0,54.0,800.0,77.0,22.8,1004.8,3.3,0.0,1.0,2015-05-07 12:00:00,63.0
6.0,43.0,700.0,101.0,24.2,1004.0,3.5,0.0,1.3,2015-05-07 13:00:00,54.0
6.0,37.0,600.0,132.0,25.0,1003.7,2.4,0.0,2.2,2015-05-07 14:00:00,50.0
7.0,30.0,500.0,148.0,24.6,1003.2,3.8,0.0,3.1,2015-05-07 15:00:00,61.0
7.0,26.0,500.0,155.0,23.8,1002.8,5.2,0.0,3.6,2015-05-07 16:00:00,58.0
13.0,27.0,500.0,145.0,23.1,1003.2,5.0,0.0,3.4,2015-05-07 17:00:00,51.0
16.0,31.0,600.0,132.0,22.2,1003.4,6.0,0.0,3.0,2015-05-07 18:00:00,50.0
11.0,34.0,600.0,130.0,21.7,1003.9,6.4,0.0,3.2,2015-05-07 19:00:00,51.0
16.0,39.0,700.0,123.0,21.0,1005.2,7.9,0.0,1.6,2015-05-07 20:00:00,64.0
21.0,44.0,700.0,112.0,20.5,1005.6,7.8,0.0,1.4,2015-05-07 21:00:00,68.0
19.0,49.0,700.0,95.0,19.8,1006.1,8.8,0.0,1.4,2015-05-07 22:00:00,65.0
7.0,28.0,400.0,86.0,18.5,1006.4,-1.4,0.0,1.0,2015-05-07 23:00:00,49.0
2.0,27.0,300.0,71.0,16.2,1006.0,1.1,0.0,0.6,2015-05-08 00:00:00,28.0
2.0,70.0,400.0,11.0,13.6,1005.2,3.1,0.0,1.0,2015-05-08 01:00:00,14.0
3.0,73.0,500.0,8.0,12.9,1004.9,4.3,0.0,0.1,2015-05-08 02:00:00,22.0
2.0,55.0,300.0,22.0,11.7,1004.6,5.3,0.0,0.2,2015-05-08 03:00:00,26.0
2.0,61.0,300.0,0.0,11.1,1003.8,3.9,0.0,0.4,2015-05-08 04:00:00,18.0
2.0,75.0,400.0,2.0,11.1,1003.4,3.6,0.0,0.5,2015-05-08 05:00:00,27.0
4.0,79.0,500.0,2.0,11.8,1003.0,4.3,0.0,1.0,2015-05-08 06:00:00,28.0
4.0,74.0,600.0,3.0,14.1,1003.2,4.1,0.0,1.4,2015-05-08 07:00:00,34.0
6.0,74.0,600.0,8.0,15.8,1004.0,4.5,0.0,1.8,2015-05-08 08:00:00,41.0
10.0,63.0,700.0,25.0,17.9,1004.0,4.5,0.0,1.9,2015-05-08 09:00:00,52.0
16.0,56.0,900.0,47.0,19.8,1004.3,5.4,0.0,2.5,2015-05-08 10:00:00,71.0
20.0,51.0,1100.0,75.0,21.8,1003.7,6.8,0.0,2.1,2015-05-08 11:00:00,78.0
21.0,35.0,1100.0,111.0,22.0,1002.5,5.8,0.0,2.0,2015-05-08 12:00:00,87.0
16.0,28.0,1000.0,119.0,22.5,1002.1,5.8,0.0,1.3,2015-05-08 13:00:00,61.0
14.0,26.0,800.0,133.0,23.7,1001.3,5.6,0.0,2.2,2015-05-08 14:00:00,67.0
9.0,22.0,500.0,132.0,24.4,1000.8,5.2,0.0,2.4,2015-05-08 15:00:00,47.0
9.0,18.0,400.0,134.0,24.6,1000.9,2.1,0.0,0.9,2015-05-08 16:00:00,43.0
7.0,28.0,500.0,130.0,23.3,1001.5,4.3,0.0,1.0,2015-05-08 17:00:00,37.0
10.0,34.0,700.0,137.0,22.3,1002.4,8.8,0.0,2.4,2015-05-08 18:00:00,43.0
24.0,42.0,1700.0,139.0,20.7,1003.7,9.3,0.0,1.6,2015-05-08 19:00:00,89.0
24.0,39.0,1700.0,123.0,19.6,1005.5,9.5,0.0,1.9,2015-05-08 20:00:00,87.0
26.0,40.0,1900.0,109.0,18.9,1006.8,8.8,0.0,1.8,2015-05-08 21:00:00,77.0
23.0,42.0,1800.0,90.0,18.2,1008.0,10.6,0.0,2.1,2015-05-08 22:00:00,112.0
19.0,33.0,1600.0,85.0,16.8,1008.8,9.9,0.0,2.4,2015-05-08 23:00:00,129.0
12.0,26.0,1200.0,84.0,15.7,1009.8,8.9,0.0,1.7,2015-05-09 00:00:00,96.0
11.0,28.0,1200.0,61.0,14.7,1010.7,7.7,0.0,2.3,2015-05-09 01:00:00,71.0
11.0,26.0,1100.0,56.0,13.7,1011.3,8.1,0.0,1.6,2015-05-09 02:00:00,61.0
13.0,27.0,1100.0,52.0,13.5,1011.4,5.4,0.0,2.2,2015-05-09 03:00:00,65.0
13.0,24.0,1000.0,54.0,13.2,1011.6,4.3,0.0,1.4,2015-05-09 04:00:00,54.0
11.0,25.0,1000.0,52.0,13.1,1011.2,4.0,0.0,1.3,2015-05-09 05:00:00,45.0
12.0,25.0,900.0,54.0,13.2,1011.6,4.1,0.0,1.0,2015-05-09 06:00:00,44.0
11.0,30.0,900.0,49.0,13.2,1011.7,5.1,0.0,1.0,2015-05-09 07:00:00,46.0
11.0,41.0,900.0,36.0,13.4,1012.0,5.0,0.0,0.8,2015-05-09 08:00:00,50.0
12.0,49.0,1100.0,28.0,13.7,1012.2,4.6,0.0,0.3,2015-05-09 09:00:00,50.0
12.0,51.0,1100.0,26.0,14.3,1012.5,4.8,0.0,0.9,2015-05-09 10:00:00,47.0
12.0,50.0,1100.0,27.0,14.4,1012.8,4.9,0.0,1.2,2015-05-09 11:00:00,42.0
7.0,34.0,700.0,54.0,12.2,1013.2,4.2,0.0,2.0,2015-05-09 12:00:00,46.0
4.0,25.0,500.0,67.0,12.5,1012.8,4.5,0.2,1.3,2015-05-09 13:00:00,27.0
3.0,27.0,500.0,68.0,12.9,1012.5,5.1,0.0,1.9,2015-05-09 14:00:00,20.0
3.0,28.0,500.0,67.0,13.0,1012.6,5.2,0.0,1.8,2015-05-09 15:00:00,28.0
3.0,34.0,500.0,55.0,12.4,1012.0,6.0,0.0,1.3,2015-05-09 16:00:00,22.0
3.0,44.0,600.0,44.0,13.0,1011.7,4.7,0.0,1.2,2015-05-09 17:00:00,24.0
4.0,44.0,600.0,43.0,12.7,1011.8,5.4,0.0,0.9,2015-05-09 18:00:00,29.0
4.0,48.0,600.0,38.0,12.5,1011.2,4.0,0.0,1.0,2015-05-09 19:00:00,30.0
4.0,58.0,700.0,26.0,12.4,1011.9,5.1,0.0,0.9,2015-05-09 20:00:00,29.0
4.0,51.0,600.0,31.0,11.7,1012.3,5.1,0.0,0.7,2015-05-09 21:00:00,29.0
4.0,57.0,600.0,20.0,11.3,1012.2,6.0,0.0,0.3,2015-05-09 22:00:00,33.0
4.0,52.0,600.0,22.0,11.1,1012.2,6.6,0.0,0.3,2015-05-09 23:00:00,35.0
4.0,56.0,600.0,15.0,11.2,1011.5,6.5,0.0,0.3,2015-05-10 00:00:00,37.0
4.0,64.0,700.0,7.0,11.2,1011.1,6.9,0.0,0.1,2015-05-10 01:00:00,40.0
2.0,68.0,700.0,2.0,11.1,1011.3,7.8,0.0,0.9,2015-05-10 02:00:00,35.0
3.0,73.0,800.0,2.0,11.1,1010.5,6.0,0.0,0.5,2015-05-10 03:00:00,50.0
5.0,73.0,800.0,0.0,11.2,1010.5,5.3,0.0,0.5,2015-05-10 04:00:00,48.0
6.0,69.0,800.0,2.0,11.1,1009.6,6.6,0.0,0.1,2015-05-10 05:00:00,48.0
6.0,66.0,800.0,4.0,11.2,1010.3,6.5,0.0,0.5,2015-05-10 06:00:00,58.0
6.0,64.0,800.0,4.0,11.4,1010.4,5.7,0.0,0.2,2015-05-10 07:00:00,50.0
10.0,54.0,800.0,22.0,12.0,1010.4,2.7,0.0,1.0,2015-05-10 08:00:00,42.0
12.0,41.0,600.0,50.0,12.0,1010.6,3.5,0.0,1.2,2015-05-10 09:00:00,47.0
9.0,41.0,700.0,50.0,9.8,1010.8,6.5,0.1,1.7,2015-05-10 10:00:00,41.0
2.0,44.0,800.0,42.0,8.8,1010.8,7.2,0.5,1.5,2015-05-10 11:00:00,34.0
2.0,46.0,1200.0,34.0,8.5,1010.8,7.4,1.2,1.3,2015-05-10 12:00:00,40.0
2.0,56.0,1400.0,19.0,8.5,1010.1,7.4,4.7,2.4,2015-05-10 13:00:00,41.0
2.0,53.0,1300.0,22.0,8.4,1010.3,7.3,5.5,2.2,2015-05-10 14:00:00,35.0
2.0,51.0,1500.0,25.0,8.6,1009.0,7.7,4.1,1.7,2015-05-10 15:00:00,30.0
2.0,56.0,1600.0,20.0,9.0,1008.3,8.2,2.7,1.8,2015-05-10 16:00:00,38.0
2.0,52.0,1500.0,25.0,8.9,1008.9,8.0,2.9,1.9,2015-05-10 17:00:00,36.0
2.0,51.0,1500.0,22.0,9.0,1008.2,8.2,2.6,1.4,2015-05-10 18:00:00,30.0
2.0,49.0,1500.0,26.0,9.0,1008.4,8.1,1.3,1.5,2015-05-10 19:00:00,28.0
2.0,41.0,1300.0,34.0,9.1,1008.5,8.0,0.4,1.2,2015-05-10 20:00:00,31.0
2.0,47.0,1300.0,26.0,9.2,1008.5,8.3,0.0,0.5,2015-05-10 21:00:00,27.0
2.0,42.0,1300.0,27.0,9.4,1009.7,8.0,0.0,1.3,2015-05-10 22:00:00,34.0
2.0,26.0,1200.0,41.0,9.1,1008.7,8.2,0.0,0.1,2015-05-10 23:00:00,29.0
2.0,34.0,1200.0,25.0,8.9,1008.0,8.1,0.0,0.5,2015-05-11 00:00:00,45.0
2.0,37.0,1200.0,21.0,8.6,1007.9,8.0,0.0,0.5,2015-05-11 01:00:00,41.0
2.0,35.0,1200.0,17.0,8.5,1007.2,7.9,0.0,0.7,2015-05-11 02:00:00,39.0
2.0,37.0,1200.0,12.0,8.7,1006.7,7.9,0.0,1.5,2015-05-11 03:00:00,37.0
2.0,29.0,900.0,18.0,8.6,1006.5,7.8,0.0,1.0,2015-05-11 04:00:00,31.0
2.0,29.0,800.0,14.0,7.9,1005.7,6.7,0.0,0.3,2015-05-11 05:00:00,28.0
2.0,35.0,800.0,12.0,8.8,1005.4,7.7,0.0,1.5,2015-05-11 06:00:00,29.0
2.0,40.0,800.0,9.0,9.9,1005.5,7.8,0.0,2.1,2015-05-11 07:00:00,36.0
2.0,42.0,900.0,13.0,11.0,1004.8,8.0,0.0,2.4,2015-05-11 08:00:00,32.0
2.0,45.0,1000.0,16.0,12.3,1004.3,7.6,0.0,2.3,2015-05-11 09:00:00,38.0
3.0,51.0,900.0,18.0,14.0,1003.8,8.0,0.0,1.9,2015-05-11 10:00:00,34.0
3.0,50.0,900.0,30.0,16.4,1002.6,6.2,0.0,2.0,2015-05-11 11:00:00,40.0
2.0,44.0,700.0,53.0,18.2,1001.2,5.7,0.0,2.3,2015-05-11 12:00:00,39.0
2.0,32.0,500.0,80.0,17.7,1000.7,2.8,0.0,2.0,2015-05-11 13:00:00,28.0
2.0,24.0,400.0,89.0,19.2,999.4,2.9,0.0,1.7,2015-05-11 14:00:00,14.0
2.0,21.0,300.0,96.0,18.5,998.0,4.3,0.0,2.8,2015-05-11 15:00:00,10.0
2.0,21.0,300.0,100.0,18.7,997.3,1.2,0.0,3.2,2015-05-11 16:00:00,21.0
2.0,16.0,300.0,100.0,17.7,997.1,2.4,0.0,2.3,2015-05-11 17:00:00,17.0
2.0,19.0,300.0,92.0,16.9,996.7,2.1,0.0,2.1,2015-05-11 18:00:00,9.0
2.0,25.0,400.0,80.0,15.5,996.5,3.0,0.0,1.5,2015-05-11 19:00:00,4.0
2.0,45.0,500.0,53.0,14.8,996.6,3.9,0.0,1.1,2015-05-11 20:00:00,10.0
2.0,64.0,600.0,23.0,13.7,996.6,5.8,0.0,0.6,2015-05-11 21:00:00,16.0
2.0,66.0,500.0,14.0,11.8,996.0,5.4,0.0,0.3,2015-05-11 22:00:00,13.0
2.0,73.0,600.0,8.0,10.9,995.2,6.0,0.0,0.7,2015-05-11 23:00:00,10.0
2.0,34.0,400.0,67.0,14.5,994.6,2.1,0.0,1.8,2015-05-12 00:00:00,8.0
2.0,11.0,300.0,108.0,14.5,993.5,2.1,0.0,2.3,2015-05-12 01:00:00,3.0
5.0,17.0,300.0,87.0,12.7,992.7,4.6,0.0,1.4,2015-05-12 02:00:00,16.0
4.0,27.0,400.0,74.0,10.9,991.8,6.0,0.0,0.5,2015-05-12 03:00:00,14.0
2.0,55.0,400.0,0.0,9.8,991.1,6.0,0.0,0.1,2015-05-12 04:00:00,3.0
2.0,56.0,400.0,17.0,9.1,990.2,6.7,0.0,0.5,2015-05-12 05:00:00,14.0
2.0,53.0,500.0,21.0,9.8,990.5,7.7,0.0,0.8,2015-05-12 06:00:00,20.0
2.0,58.0,600.0,20.0,12.3,991.0,8.8,0.0,0.5,2015-05-12 07:00:00,11.0
2.0,61.0,600.0,24.0,14.3,991.2,7.3,0.0,0.7,2015-05-12 08:00:00,21.0
2.0,57.0,500.0,47.0,17.4,991.2,6.3,0.0,1.0,2015-05-12 09:00:00,23.0
2.0,28.0,300.0,94.0,19.9,990.9,3.1,0.0,1.1,2015-05-12 10:00:00,23.0
2.0,25.0,300.0,109.0,21.3,990.4,3.9,0.0,1.2,2015-05-12 11:00:00,11.0
2.0,26.0,400.0,115.0,23.5,989.4,2.9,0.0,1.5,2015-05-12 12:00:00,23.0
2.0,26.0,400.0,119.0,23.7,988.5,3.6,0.0,1.5,2015-05-12 13:00:00,18.0
2.0,36.0,400.0,109.0,23.6,987.9,5.0,0.0,1.6,2015-05-12 14:00:00,17.0
2.0,40.0,400.0,115.0,26.1,987.0,6.2,0.0,1.1,2015-05-12 15:00:00,25.0
2.0,47.0,400.0,113.0,26.9,986.5,6.8,0.0,0.9,2015-05-12 16:00:00,34.0
2.0,47.0,500.0,114.0,27.6,986.1,1.1,0.0,0.9,2015-05-12 17:00:00,26.0
2.0,38.0,400.0,108.0,26.4,986.2,11.7,0.0,0.8,2015-05-12 18:00:00,28.0
2.0,30.0,300.0,102.0,27.1,986.4,-4.8,0.0,1.4,2015-05-12 19:00:00,36.0
2.0,46.0,400.0,74.0,21.1,986.9,-0.9,0.0,0.4,2015-05-12 20:00:00,24.0
2.0,111.0,1200.0,2.0,16.7,987.7,5.3,0.0,0.6,2015-05-12 21:00:00,36.0
4.0,114.0,1400.0,2.0,15.5,987.8,2.3,0.0,0.5,2015-05-12 22:00:00,46.0
4.0,113.0,1700.0,2.0,15.8,988.1,8.0,0.0,1.0,2015-05-12 23:00:00,53.0
4.0,137.0,1500.0,2.0,15.3,988.6,8.5,0.0,0.9,2015-05-13 00:00:00,78.0
3.0,124.0,1100.0,2.0,13.4,988.6,9.4,0.0,0.7,2015-05-13 01:00:00,67.0
2.0,118.0,1100.0,2.0,12.3,988.4,10.0,0.0,0.6,2015-05-13 02:00:00,63.0
2.0,110.0,1000.0,2.0,11.6,988.4,10.0,0.0,0.6,2015-05-13 03:00:00,62.0
2.0,103.0,1100.0,2.0,11.9,988.6,9.5,0.0,0.4,2015-05-13 04:00:00,65.0
3.0,97.0,1100.0,2.0,11.2,988.9,9.1,0.0,0.8,2015-05-13 05:00:00,56.0
4.0,91.0,1200.0,2.0,12.5,988.9,8.4,0.0,0.8,2015-05-13 06:00:00,66.0
4.0,82.0,1200.0,2.0,14.5,989.3,8.0,0.0,1.1,2015-05-13 07:00:00,43.0
5.0,90.0,1200.0,4.0,17.3,989.5,5.9,0.0,0.9,2015-05-13 08:00:00,44.0
4.0,88.0,900.0,18.0,20.9,989.1,7.5,0.0,0.8,2015-05-13 09:00:00,36.0
4.0,91.0,900.0,34.0,22.9,989.0,6.2,0.0,0.7,2015-05-13 10:00:00,44.0
4.0,97.0,900.0,42.0,24.3,988.8,6.1,0.0,0.5,2015-05-13 11:00:00,65.0
4.0,90.0,1000.0,69.0,25.6,988.0,6.7,0.0,1.1,2015-05-13 12:00:00,68.0
3.0,82.0,900.0,117.0,27.9,987.3,5.5,0.0,1.1,2015-05-13 13:00:00,59.0
5.0,104.0,900.0,137.0,29.9,986.7,8.9,0.0,1.4,2015-05-13 14:00:00,82.0
8.0,87.0,800.0,192.0,31.3,986.6,7.7,0.0,2.6,2015-05-13 15:00:00,94.0
9.0,59.0,700.0,233.0,31.6,986.0,11.9,0.0,1.8,2015-05-13 16:00:00,70.0
11.0,65.0,800.0,250.0,30.3,986.3,13.6,0.0,1.2,2015-05-13 17:00:00,73.0
8.0,82.0,900.0,204.0,28.7,987.5,12.6,0.0,1.8,2015-05-13 18:00:00,75.0
8.0,146.0,1200.0,164.0,24.8,988.6,15.1,0.0,0.9,2015-05-13 19:00:00,126.0
7.0,225.0,1700.0,48.0,27.7,990.1,3.4,0.0,2.9,2015-05-13 20:00:00,142.0
2.0,27.0,400.0,96.0,27.8,991.5,-0.3,0.0,3.0,2015-05-13 21:00:00,54.0
2.0,15.0,300.0,101.0,26.6,993.9,-0.5,0.0,3.1,2015-05-13 22:00:00,29.0
2.0,22.0,300.0,79.0,24.4,995.4,0.6,0.0,1.8,2015-05-13 23:00:00,46.0
2.0,20.0,300.0,76.0,21.8,996.6,2.0,0.0,2.3,2015-05-14 00:00:00,33.0
2.0,19.0,300.0,73.0,21.0,997.8,1.3,0.0,2.3,2015-05-14 01:00:00,47.0
2.0,15.0,300.0,81.0,18.4,998.0,2.2,0.0,1.6,2015-05-14 02:00:00,35.0
3.0,13.0,200.0,88.0,18.6,998.3,1.1,0.0,2.7,2015-05-14 03:00:00,24.0
4.0,13.0,300.0,0.0,17.2,998.8,2.4,0.0,2.0,2015-05-14 04:00:00,24.0
6.0,22.0,300.0,65.0,17.0,999.9,2.6,0.0,1.7,2015-05-14 05:00:00,15.0
5.0,21.0,300.0,68.0,17.6,1001.1,1.5,0.0,1.9,2015-05-14 06:00:00,11.0
4.0,17.0,300.0,76.0,19.2,1002.0,0.7,0.0,2.8,2015-05-14 07:00:00,7.0
3.0,21.0,300.0,77.0,20.5,1002.5,0.8,0.0,3.0,2015-05-14 08:00:00,19.0
4.0,16.0,300.0,90.0,22.2,1002.8,1.2,0.0,2.7,2015-05-14 09:00:00,8.0
5.0,21.0,300.0,90.0,22.6,1003.2,3.2,0.0,2.0,2015-05-14 10:00:00,3.0
2.0,0.0,300.0,87.0,23.2,1003.4,4.2,0.0,1.6,2015-05-14 11:00:00,0.0
2.0,18.0,300.0,112.0,23.9,1003.2,2.1,0.0,1.8,2015-05-14 12:00:00,0.0
2.0,20.0,300.0,121.0,25.0,1002.3,3.0,0.0,1.5,2015-05-14 13:00:00,9.0
2.0,20.0,300.0,130.0,25.1,1001.7,5.8,0.0,1.1,2015-05-14 14:00:00,11.0
2.0,24.0,300.0,131.0,24.9,1001.3,7.1,0.0,0.5,2015-05-14 15:00:00,11.0
2.0,37.0,400.0,113.0,26.1,1000.7,2.7,0.0,1.0,2015-05-14 16:00:00,14.0
2.0,34.0,400.0,122.0,24.5,1000.6,8.4,0.0,0.6,2015-05-14 17:00:00,15.0
3.0,40.0,400.0,123.0,26.4,1000.9,6.9,0.0,1.2,2015-05-14 18:00:00,16.0
2.0,64.0,500.0,102.0,22.7,1001.6,7.6,0.0,0.6,2015-05-14 19:00:00,17.0
2.0,114.0,700.0,36.0,20.1,1002.5,6.4,0.0,0.7,2015-05-14 20:00:00,20.0
2.0,111.0,800.0,23.0,18.4,1004.0,10.2,0.0,0.8,2015-05-14 21:00:00,29.0
2.0,103.0,700.0,19.0,19.4,1005.2,8.4,0.0,1.2,2015-05-14 22:00:00,33.0
3.0,80.0,600.0,39.0,21.4,1006.0,5.7,0.0,1.4,2015-05-14 23:00:00,36.0
2.0,61.0,500.0,42.0,20.4,1006.4,4.4,0.0,1.0,2015-05-15 00:00:00,23.0
2.0,43.0,300.0,52.0,19.3,1006.0,4.6,0.0,1.2,2015-05-15 01:00:00,14.0
2.0,42.0,300.0,56.0,17.6,1006.7,5.8,0.0,1.8,2015-05-15 02:00:00,9.0
2.0,24.0,300.0,72.0,17.3,1007.6,6.8,0.0,1.7,2015-05-15 03:00:00,11.0
2.0,22.0,300.0,74.0,18.4,1008.1,4.9,0.0,2.1,2015-05-15 04:00:00,8.0
2.0,17.0,300.0,76.0,18.5,1008.8,3.5,0.0,2.1,2015-05-15 05:00:00,4.0
2.0,21.0,300.0,68.0,18.3,1009.8,4.8,0.0,1.8,2015-05-15 06:00:00,9.0
6.0,31.0,400.0,51.0,18.0,1011.1,4.5,0.0,1.9,2015-05-15 07:00:00,12.0
2.0,51.0,400.0,33.0,18.3,1012.1,4.5,0.0,1.6,2015-05-15 08:00:00,13.0
2.0,30.0,400.0,73.0,19.5,1012.3,2.8,0.0,0.8,2015-05-15 09:00:00,17.0
5.0,27.0,400.0,75.0,21.9,1011.9,2.6,0.0,1.2,2015-05-15 10:00:00,15.0
4.0,24.0,400.0,90.0,22.5,1011.3,1.5,0.0,2.1,2015-05-15 11:00:00,22.0
